0.6712703,0.31699067,0.011739047,0,1,0,0
0.6931992,0.29349554,0.013305268,0,1,0,0
0.67607397,0.31223062,0.0116954325,0,1,0,0
0.6901428,0.2982104,0.011646748,0,1,0,0
0.6900277,0.29574978,0.0142225,0,1,0,0
0.70445126,0.28326154,0.012287137,0,1,0,0
0.70336026,0.28376535,0.012874417,0,1,0,0
0.6893084,0.2985422,0.01214934,0,1,0,0
0.6759241,0.31297216,0.011103707,0,1,0,0
0.6648722,0.32196027,0.0131674325,0,1,0,0
0.6664556,0.32003868,0.013505608,0,1,0,0
0.6439887,0.34008288,0.015928332,0,1,0,0
0.6403218,0.34391865,0.015759569,0,1,0,0
0.6409168,0.33978668,0.019296464,0,1,0,0
0.64370984,0.33778483,0.01850532,0,1,0,0
0.64095795,0.33497643,0.024065567,0,1,0,0
0.6334383,0.34179196,0.024769785,0,1,0,0
0.59975445,0.37502605,0.025219487,0,1,0,0
0.58630294,0.3952068,0.018490352,0,1,0,0
0.6169559,0.3682025,0.014841577,0,1,0,0
0.6299631,0.35486597,0.0151709365,0,1,0,0
0.6026329,0.38300043,0.014366673,0,1,0,0
0.60932857,0.37709922,0.013572222,0,1,0,0
0.6049846,0.38015014,0.014865228,0,1,0,0
0.6509606,0.32972616,0.019313222,0,1,0,0
0.6261882,0.35531226,0.018499482,0,1,0,0
0.63938713,0.34210122,0.018511657,0,1,0,0
0.6615781,0.3235837,0.014838203,0,1,0,0
0.6621296,0.32459912,0.01327122,0,1,0,0
0.674102,0.3130123,0.012885642,0,1,0,0
0.7063318,0.2814253,0.012242944,0,1,0,0
0.6801372,0.3073978,0.012464926,0,1,0,0
0.69395226,0.29593062,0.010117095,0,1,0,0
0.70071226,0.287652,0.011635786,0,1,0,0
0.6736944,0.3139318,0.0123737585,0,1,0,0
0.65227485,0.33073685,0.016988285,0,1,0,0
0.65604866,0.3233714,0.020579964,0,1,0,0
0.624162,0.3540741,0.021763843,0,1,0,0
0.64186364,0.33723852,0.020897826,0,1,0,0
0.6173127,0.35885313,0.023834089,0,1,0,0
0.63293946,0.34463003,0.022430524,0,1,0,0
0.5984751,0.37858558,0.022939388,0,1,0,0
0.64454895,0.33200547,0.023445597,0,1,0,0
0.60176694,0.3691725,0.029060546,0,1,0,0
0.6267874,0.35166174,0.021550894,0,1,0,0
0.61794806,0.35740954,0.024642492,0,1,0,0
0.6205414,0.35479048,0.02466804,0,1,0,0
0.6209814,0.35795468,0.02106385,0,1,0,0
0.6231225,0.3525623,0.024315156,0,1,0,0
0.6375191,0.34318987,0.019290978,0,1,0,0
0.6334612,0.34864902,0.017889775,0,1,0,0
0.629159,0.35778227,0.013058755,0,1,0,0
0.6229496,0.363364,0.013686384,0,1,0,0
0.6230439,0.36406916,0.012886947,0,1,0,0
0.6323608,0.35426852,0.013370679,0,1,0,0
0.622591,0.36035743,0.017051475,0,1,0,0
0.61396277,0.37165153,0.014385674,0,1,0,0
0.61210495,0.37213123,0.01576374,0,1,0,0
0.6172228,0.36998835,0.012788762,0,1,0,0
0.59489435,0.3919205,0.013185176,0,1,0,0
0.595767,0.3917239,0.012509022,0,1,0,0
0.6066324,0.3796778,0.013689843,0,1,0,0
0.6038571,0.38175184,0.014391071,0,1,0,0
0.59773654,0.38883978,0.013423694,0,1,0,0
0.6082398,0.37713867,0.014621594,0,1,0,0
0.6108873,0.37602022,0.013092535,0,1,0,0
0.6274623,0.36036366,0.012174044,0,1,0,0
0.62659085,0.3607373,0.0126717985,0,1,0,0
0.66954833,0.3182582,0.012193526,0,1,0,0
0.6474357,0.33933422,0.013230049,0,1,0,0
0.6588605,0.3270898,0.014049759,0,1,0,0
0.6439726,0.34209245,0.0139349345,0,1,0,0
0.62855345,0.35641983,0.015026609,0,1,0,0
0.6405337,0.3422625,0.01720374,0,1,0,0
0.62012345,0.36230585,0.017570732,0,1,0,0
0.618185,0.36230093,0.01951419,0,1,0,0
0.6274974,0.35159662,0.020905988,0,1,0,0
0.59919393,0.3803072,0.02049881,0,1,0,0
0.6112928,0.36949912,0.019208102,0,1,0,0
0.62443656,0.3550139,0.020549495,0,1,0,0
0.5979534,0.37376153,0.02828509,0,1,0,0
0.59098387,0.37885147,0.030164624,0,1,0,0
0.5835455,0.38869104,0.027763449,0,1,0,0
0.58282584,0.38743013,0.029744007,0,1,0,0
0.57983387,0.39425907,0.025907038,0,1,0,0
0.5856716,0.3852549,0.029073445,0,1,0,0
0.57737494,0.39297944,0.029645557,0,1,0,0
0.5804445,0.3830011,0.036554344,0,1,0,0
0.59622574,0.36643565,0.037338663,0,1,0,0
0.6247954,0.34463647,0.030568164,0,1,0,0
0.60626036,0.35763368,0.036105935,0,1,0,0
0.6283244,0.3431917,0.02848394,0,1,0,0
0.6284859,0.33793953,0.033574503,0,1,0,0
0.626435,0.3523363,0.021228764,0,1,0,0
0.6242865,0.34168184,0.03403163,0,1,0,0
0.64682275,0.32911354,0.024063695,0,1,0,0
0.6596197,0.32151264,0.018867644,0,1,0,0
0.6763753,0.3049009,0.018723734,0,1,0,0
0.68617827,0.30014664,0.013675137,0,1,0,0
0.6562557,0.3311407,0.012603551,0,1,0,0
0.6863046,0.30175662,0.011938811,0,1,0,0
0.6901404,0.29744565,0.012413905,0,1,0,0
0.6875405,0.2980767,0.0143828,0,1,0,0
0.71201205,0.27615866,0.011829218,0,1,0,0
0.72133785,0.2700576,0.008604555,0,1,0,0
0.69365937,0.29537657,0.010964054,0,1,0,0
0.6831089,0.30660585,0.010285207,0,1,0,0
0.6823661,0.30759168,0.010042209,0,1,0,0
0.66095245,0.32652617,0.0125214225,0,1,0,0
0.65906775,0.32914433,0.011787861,0,1,0,0
0.66761273,0.32384098,0.008546323,0,1,0,0
0.66968626,0.31929505,0.011018696,0,1,0,0
0.663254,0.32538497,0.011360971,0,1,0,0
0.64451736,0.34245765,0.013024985,0,1,0,0
0.64408284,0.3422828,0.0136343455,0,1,0,0
0.657483,0.33087882,0.011638109,0,1,0,0
0.66895497,0.31882656,0.012218463,0,1,0,0
0.6493643,0.3366136,0.014022159,0,1,0,0
0.7075877,0.28021297,0.012199347,0,1,0,0
0.71217006,0.2758494,0.011980491,0,1,0,0
0.7250508,0.26204395,0.012905166,0,1,0,0
0.7106594,0.27752683,0.011813779,0,1,0,0
0.70763284,0.28193557,0.010431599,0,1,0,0
0.7219056,0.26783437,0.010260014,0,1,0,0
0.7025211,0.28722453,0.010254392,0,1,0,0
0.69338715,0.29463974,0.0119731,0,1,0,0
0.67849123,0.31067336,0.010835312,0,1,0,0
0.6900728,0.29808056,0.011846597,0,1,0,0
0.67359716,0.3143169,0.012085855,0,1,0,0
0.7080095,0.28338397,0.00860659,0,1,0,0
0.69804156,0.2932435,0.008714974,0,1,0,0
0.6790546,0.31097403,0.009971356,0,1,0,0
0.6630401,0.32530198,0.011657909,0,1,0,0
0.6361778,0.3521173,0.011704939,0,1,0,0
0.65331733,0.32977673,0.016905984,0,1,0,0
0.6191287,0.36382228,0.017048998,0,1,0,0
0.6245732,0.35348883,0.021938013,0,1,0,0
0.624949,0.35491702,0.020134093,0,1,0,0
0.5822868,0.39548308,0.022230148,0,1,0,0
0.6164144,0.36509296,0.018492661,0,1,0,0
0.6086761,0.37315258,0.018171303,0,1,0,0
0.6017395,0.37462682,0.023633601,0,1,0,0
0.58556813,0.39050302,0.023928883,0,1,0,0
0.59745514,0.38306847,0.019476432,0,1,0,0
0.6137375,0.37038916,0.015873281,0,1,0,0
0.6161443,0.36822137,0.015634395,0,1,0,0
0.6455313,0.33850375,0.015964955,0,1,0,0
0.6331151,0.3546815,0.012203444,0,1,0,0
0.6295908,0.35336792,0.017041309,0,1,0,0
0.6515116,0.3341013,0.014387117,0,1,0,0
0.64865434,0.33528274,0.016062928,0,1,0,0
0.656253,0.3303997,0.0133473035,0,1,0,0
0.66285825,0.32360643,0.013535331,0,1,0,0
0.6482235,0.33879986,0.012976607,0,1,0,0
0.6348461,0.35146692,0.013687011,0,1,0,0
0.6322345,0.35550374,0.012261744,0,1,0,0
0.6243928,0.35785255,0.01775468,0,1,0,0
0.6444959,0.34495434,0.010549781,0,1,0,0
0.64404255,0.34318873,0.012768778,0,1,0,0
0.6420442,0.34158477,0.01637098,0,1,0,0
0.6334897,0.3461833,0.020326907,0,1,0,0
0.65339303,0.3261127,0.020494286,0,1,0,0
0.66762656,0.31285328,0.019520221,0,1,0,0
0.6570292,0.32335842,0.019612433,0,1,0,0
0.68548465,0.2957769,0.01873844,0,1,0,0
0.6883684,0.29246438,0.019167252,0,1,0,0
0.7008065,0.28344396,0.015749548,0,1,0,0
0.7080039,0.27643138,0.015564773,0,1,0,0
0.7210639,0.26516724,0.013768863,0,1,0,0
0.7165256,0.27044362,0.013030813,0,1,0,0
0.7160835,0.27308452,0.010831936,0,1,0,0
0.71985346,0.2692138,0.010932759,0,1,0,0
0.7269984,0.2659166,0.007085136,0,1,0,0
0.73136336,0.26094854,0.007688048,0,1,0,0
0.7128927,0.2781549,0.008952369,0,1,0,0
0.7186423,0.2746091,0.0067486535,0,1,0,0
0.737374,0.2562891,0.006336968,0,1,0,0
0.7424123,0.250138,0.007449687,0,1,0,0
0.7242417,0.26760542,0.008152938,0,1,0,0
0.7379226,0.2551591,0.0069183046,0,1,0,0
0.7679012,0.22610661,0.0059922175,0,1,0,0
0.7532699,0.24021047,0.0065196385,0,1,0,0
0.77058643,0.22403914,0.0053744577,0,1,0,0
0.76886755,0.22314811,0.00798432,0,1,0,0
0.7468488,0.24501699,0.008134177,0,1,0,0
0.7614657,0.22937225,0.009161982,0,1,0,0
0.72309256,0.26649424,0.010413227,0,1,0,0
0.68746626,0.30070207,0.011831648,0,1,0,0
0.663118,0.32527676,0.011605259,0,1,0,0
0.6493166,0.337354,0.013329351,0,1,0,0
0.65828454,0.32864177,0.013073737,0,1,0,0
0.6602947,0.32985198,0.009853225,0,1,0,0
0.6740752,0.31513998,0.010784852,0,1,0,0
0.6801981,0.31052372,0.009278161,0,1,0,0
0.6892893,0.30070725,0.010003441,0,1,0,0
0.68240315,0.3061943,0.011402475,0,1,0,0
0.69248277,0.2956467,0.011870479,0,1,0,0
0.6939653,0.29426205,0.011772684,0,1,0,0
0.69084793,0.29742864,0.011723359,0,1,0,0
0.6988481,0.28991508,0.011236788,0,1,0,0
0.6569044,0.32775605,0.015339545,0,1,0,0
0.67876387,0.30133802,0.019898096,0,1,0,0
0.6751317,0.30150208,0.023366358,0,1,0,0
0.6785131,0.3017284,0.019758554,0,1,0,0
0.6858837,0.29496834,0.019148,0,1,0,0
0.68774223,0.29548505,0.01677269,0,1,0,0
0.7323961,0.2533191,0.01428477,0,1,0,0
0.71585476,0.27274838,0.011396825,0,1,0,0
0.71604645,0.27121687,0.012736769,0,1,0,0
0.71237403,0.2762336,0.011392327,0,1,0,0
0.69099975,0.29900864,0.009991618,0,1,0,0
0.693223,0.29267177,0.014105259,0,1,0,0
0.671355,0.31264883,0.015996091,0,1,0,0
0.67988956,0.30788055,0.012229856,0,1,0,0
0.68947583,0.2965843,0.013939814,0,1,0,0
0.6925469,0.29164284,0.015810259,0,1,0,0
0.684794,0.30192062,0.013285298,0,1,0,0
0.6397741,0.3432678,0.016958194,0,1,0,0
0.6211206,0.36579254,0.013086868,0,1,0,0
0.64344704,0.34096816,0.015584812,0,1,0,0
0.6810925,0.30840197,0.0105056,0,1,0,0
0.6984028,0.2896714,0.01192578,0,1,0,0
0.69946533,0.28716433,0.013370335,0,1,0,0
0.7117088,0.2773469,0.010944306,0,1,0,0
0.6999009,0.28867638,0.0114226695,0,1,0,0
0.6956863,0.2924438,0.0118699195,0,1,0,0
0.6856188,0.30308554,0.011295606,0,1,0,0
0.6866705,0.30229926,0.0110303275,0,0,1,0
0.67941093,0.31002212,0.010566959,0,0,1,0
0.690762,0.3000778,0.009160221,0,0,1,0
0.68597496,0.30438104,0.009644003,0,0,1,0
0.7124007,0.28030828,0.0072910213,0,0,1,0
0.7227464,0.2701686,0.0070849815,0,0,1,0
0.7242104,0.26935142,0.006438153,0,0,1,0
0.72441417,0.26774952,0.007836266,0,0,1,0
0.714781,0.2779733,0.0072457343,0,0,1,0
0.7197012,0.2729399,0.007358888,0,0,1,0
0.7122203,0.2751581,0.012621559,0,0,1,0
0.70728385,0.28239512,0.010321024,0,0,1,0
0.68889695,0.29799682,0.013106237,0,0,1,0
0.6797753,0.30499396,0.015230815,0,0,1,0
0.67039794,0.31393754,0.015664581,0,0,1,0
0.6713635,0.30718124,0.02145525,0,0,1,0
0.68360025,0.30053455,0.015865184,0,0,1,0
0.67706937,0.30847892,0.014451638,0,0,1,0
0.6654187,0.3191126,0.015468725,0,0,1,0
0.6675273,0.31704274,0.015429998,0,0,1,0
0.683719,0.304281,0.012000042,0,0,1,0
0.7061822,0.2813277,0.012490147,0,0,1,0
0.6780624,0.3061116,0.015826054,0,0,1,0
0.6758692,0.3094977,0.014633068,0,0,1,0
0.69402003,0.29164082,0.014339064,0,0,1,0
0.708377,0.27827626,0.013346845,0,0,1,0
0.7266636,0.2628266,0.010509815,0,0,1,0
0.7143016,0.27510223,0.010596181,0,0,1,0
0.72142947,0.27127644,0.007294108,0,0,1,0
0.71791464,0.2744935,0.0075918753,0,0,1,0
0.7107965,0.28125554,0.0079479655,0,0,1,0
0.7030901,0.28765756,0.009252328,0,0,1,0
0.6905831,0.29766804,0.011748838,0,0,1,0
0.6605034,0.32581067,0.013685916,0,0,1,0
0.6615433,0.3279601,0.010496658,0,0,1,0
0.6603351,0.32576358,0.013901335,0,0,1,0
0.64568245,0.34126616,0.01305143,0,0,1,0
0.6636811,0.3244327,0.01188625,0,0,1,0
0.6157712,0.36805186,0.016176881,0,0,1,0
0.6267337,0.35528752,0.0179788,0,0,1,0
0.6394411,0.34178853,0.018770443,0,0,0,1
0.6521859,0.32934958,0.018464418,0,0,1,0
0.6611415,0.31683418,0.02202434,0,1,0,0
0.6726147,0.31250596,0.014879326,0,1,0,0
0.70573,0.2803189,0.013951018,0,1,0,0
0.6946678,0.29310918,0.012222964,0,0,1,0
0.6816219,0.30323616,0.01514192,0,1,0,0
0.6987545,0.2879301,0.01331535,0,1,0,0
0.7014585,0.28608727,0.012454144,0,1,0,0
0.69440955,0.29306707,0.012523414,0,1,0,0
0.7218127,0.26700544,0.011181839,0,1,0,0
0.6748588,0.31328076,0.011860496,0,1,0,0
0.70170903,0.28594613,0.012344826,0,1,0,0
0.6755748,0.31226912,0.012156114,0,1,0,0
0.6835047,0.30475515,0.011740138,0,1,0,0
0.6912217,0.29678783,0.0119904075,0,1,0,0
0.6882843,0.29829988,0.013415814,0,0,0,1
0.6674678,0.3191781,0.013354104,0,1,0,0
0.68590635,0.30189392,0.012199729,0,0,0,1
0.67070395,0.31796536,0.011330743,0,0,1,0
0.658253,0.33017874,0.011568162,0,0,1,0
0.66365415,0.3223946,0.013951122,0,0,1,0
0.6561455,0.32878104,0.015073399,0,0,1,0
0.65807414,0.3245192,0.017406616,0,0,1,0
0.6536171,0.33058745,0.015795454,0,0,1,0
0.650983,0.33085904,0.018157959,0,0,1,0
0.6189371,0.35928103,0.021781962,0,0,1,0
0.61514676,0.36800188,0.016851364,0,0,1,0
0.6025039,0.38279176,0.014704316,0,0,1,0
0.6090559,0.37438992,0.016554173,0,0,1,0
0.5817,0.40290132,0.015398632,0,0,1,0
0.5690166,0.4170542,0.013929271,0,0,1,0
0.6035099,0.38118875,0.015301357,0,0,1,0
0.62969494,0.357813,0.012492072,0,0,1,0
0.66504395,0.3207246,0.014231485,0,0,1,0
0.66142,0.32597724,0.012602698,0,0,1,0
0.6592583,0.32905123,0.011690469,0,0,1,0
0.6871795,0.30259782,0.010222631,0,0,0,1
0.69708,0.29434896,0.00857098,0,0,0,1
0.7303958,0.26358292,0.0060213273,0,0,0,1
0.7141525,0.2784832,0.0073643224,0,0,0,1
0.7362414,0.25734675,0.006411814,0,0,0,1
0.72047585,0.27284133,0.0066828113,0,0,1,0
0.6867928,0.30619183,0.0070153642,0,0,1,0
0.6846438,0.3071176,0.008238592,0,1,0,0
0.7009519,0.2902374,0.008810715,0,1,0,0
0.7163877,0.27282956,0.010782766,0,1,0,0
0.7202287,0.26842812,0.011343231,0,1,0,0
0.6906098,0.30003077,0.009359476,0,1,0,0
0.69303894,0.29768857,0.009272514,0,0,0,1
0.6718861,0.3149938,0.013120134,0,1,0,0
0.66228044,0.3254277,0.012291858,0,1,0,0
0.6598342,0.3259651,0.014200695,0,1,0,0
0.6748323,0.31590503,0.009262667,0,1,0,0
0.70264953,0.2891356,0.0082149375,0,0,0,1
0.7197625,0.27119777,0.009039728,0,0,1,0
0.7080602,0.28481883,0.007120951,0,0,0,1
0.7580195,0.23444174,0.0075387233,0,0,0,1
0.73668456,0.2552126,0.008102839,0,1,0,0
0.7393687,0.25212523,0.008506073,0,1,0,0
0.6994442,0.2899487,0.010607148,0,1,0,0
0.6904213,0.299318,0.010260713,0,1,0,0
0.6934286,0.2965979,0.009973569,0,1,0,0
0.6799049,0.3091133,0.010981829,0,0,0,1
0.6927902,0.29883593,0.008373877,0,0,1,0
0.6995739,0.29181942,0.008606682,0,0,0,1
0.68438905,0.30491936,0.010691544,0,0,1,0
0.67194754,0.31774837,0.01030402,0,0,1,0
0.66843224,0.3206248,0.010942968,0,0,1,0
0.6324193,0.35760233,0.009978343,0,0,1,0
0.6758852,0.3156269,0.008487922,0,0,1,0
0.69386613,0.2959415,0.010192384,0,0,1,0
0.69736093,0.2909068,0.011732315,0,0,1,0
0.6978363,0.2919645,0.01019924,0,0,1,0
0.69927555,0.2885438,0.012180668,0,0,1,0
0.7276873,0.25961593,0.012696726,0,0,1,0
0.71244335,0.27513212,0.012424462,0,0,1,0
0.7031078,0.284929,0.011963209,0,0,1,0
0.69757074,0.2892566,0.013172606,0,0,1,0
0.7114715,0.27787882,0.010649684,0,0,1,0
0.70440835,0.28718296,0.008408682,0,0,1,0
0.71016085,0.2795734,0.010265733,0,0,1,0
0.7313244,0.2611139,0.0075616995,0,0,1,0
0.7588267,0.23437747,0.0067957947,0,0,1,0
0.7298227,0.26387608,0.006301243,0,0,1,0
0.7585041,0.23283018,0.008665764,0,0,1,0
0.731349,0.2610107,0.007640377,0,0,1,0
0.7653759,0.22741225,0.007211879,0,0,1,0
0.7756846,0.2184789,0.005836489,0,0,1,0
0.7721431,0.21955207,0.008304772,0,0,1,0
0.7575728,0.23588298,0.006544143,0,0,1,0
0.7614508,0.23136842,0.007180754,0,0,1,0
0.7645033,0.22950135,0.0059954063,0,0,1,0
0.7651562,0.22857253,0.0062712915,0,0,1,0
0.74614,0.24627236,0.007587607,0,0,1,0
0.7534836,0.23790899,0.008607441,0,0,1,0
0.74575186,0.24741794,0.006830148,0,0,1,0
0.74713576,0.24706249,0.005801738,0,0,1,0
0.74733704,0.24657068,0.006092297,0,0,1,0
0.76227,0.23210867,0.00562136,0,0,1,0
0.7716507,0.2221324,0.0062169423,0,0,1,0
0.76693755,0.22743669,0.0056257965,0,0,1,0
0.775154,0.22001712,0.004828923,0,0,1,0
0.7590363,0.23618074,0.004782979,0,0,1,0
0.77962995,0.215408,0.004962025,0,0,1,0
0.75526094,0.23906909,0.005669983,0,0,1,0
0.73558056,0.25712815,0.007291257,0,0,1,0
0.7428511,0.25142613,0.0057227756,0,0,1,0
0.70282507,0.28931448,0.007860428,0,0,1,0
0.6897213,0.30161926,0.008659549,0,0,1,0
0.6870384,0.30551738,0.0074442127,0,0,1,0
0.7111381,0.28222886,0.006632997,0,0,1,0
0.711655,0.28187242,0.00647259,0,0,1,0
0.71643347,0.27801847,0.0055479864,0,0,1,0
0.74582356,0.24831332,0.0058631375,0,0,1,0
0.7391425,0.2537024,0.0071551176,0,0,1,0
0.73343176,0.25981155,0.006756712,0,0,1,0
0.7246278,0.26524284,0.010129362,0,0,1,0
0.7153687,0.27382797,0.010803227,0,0,1,0
0.70722735,0.2813864,0.011386259,0,0,1,0
0.69922775,0.28751376,0.013258429,0,0,1,0
0.69674665,0.29083413,0.012419287,0,0,1,0
0.67593807,0.31110856,0.012953298,0,0,1,0
0.68641376,0.30214623,0.01143994,0,0,1,0
0.7025662,0.28917968,0.008254115,0,0,1,0
0.7146438,0.27747595,0.007880256,0,0,1,0
0.70877826,0.2828698,0.008352006,0,0,1,0
0.67750514,0.3131149,0.009379967,0,0,1,0
0.6861694,0.3050558,0.0087748505,0,0,1,0
0.66760606,0.32331723,0.009076731,0,0,1,0
0.66151166,0.33130658,0.0071817846,0,0,1,0
0.65559316,0.33502066,0.009386117,0,0,1,0
0.6310196,0.35881552,0.010164863,0,0,1,0
0.63395965,0.35338995,0.01265041,0,0,1,0
0.6611344,0.32769737,0.011168134,0,0,1,0
0.6432465,0.3465123,0.01024124,0,0,1,0
0.65116817,0.34035254,0.008479338,0,0,1,0
0.64995146,0.34133986,0.008708706,0,0,1,0
0.6535374,0.33661455,0.009848056,0,0,1,0
0.6961785,0.29101598,0.012805622,0,0,1,0
0.69485295,0.28970644,0.015440631,0,0,1,0
0.68497694,0.29905665,0.01596633,0,0,1,0
0.678799,0.30538857,0.01581253,0,0,1,0
0.70977086,0.27671438,0.013514744,0,0,1,0
0.68543845,0.30301073,0.011550878,0,0,1,0
0.6971237,0.29398882,0.008887416,0,0,1,0
0.67854303,0.31077647,0.010680484,0,0,1,0
0.6834677,0.30688193,0.009650405,0,0,1,0
0.6686091,0.3199592,0.011431758,0,0,1,0
0.66181433,0.32594648,0.012239188,0,0,1,0
0.6623838,0.32433888,0.013277306,0,0,1,0
0.6773468,0.31317338,0.009479855,0,0,1,0
0.6784966,0.3110172,0.01048628,0,0,1,0
0.7324864,0.26037753,0.0071360786,0,0,1,0
0.7295272,0.26265764,0.007815223,0,0,1,0
0.7394593,0.25346425,0.0070764152,0,0,1,0
0.73286176,0.25855926,0.00857908,0,0,1,0
0.75034994,0.24148557,0.008164448,0,0,1,0
0.74282616,0.2485565,0.008617336,0,0,1,0
0.7404488,0.2511564,0.008394825,0,0,1,0
0.75854754,0.23556647,0.005885965,0,0,1,0
0.7573766,0.23517318,0.0074502043,0,0,1,0
0.7475414,0.24392529,0.008533267,0,0,1,0
0.73573804,0.25702727,0.0072346367,0,0,1,0
0.72533077,0.2670329,0.0076362696,0,0,1,0
0.7184722,0.27302417,0.008503742,0,0,1,0
0.7055586,0.28368193,0.010759432,0,0,1,0
0.6954045,0.29581243,0.008783044,0,0,1,0
0.7047857,0.28851444,0.006699976,0,0,1,0
0.7010255,0.290179,0.008795454,0,0,1,0
0.6722686,0.31540278,0.012328577,0,0,1,0
0.67440414,0.31306848,0.012527324,0,0,1,0
0.681769,0.30482525,0.013405733,0,0,0,1
0.67194164,0.31405827,0.0140000945,0,0,1,0
0.6642722,0.32005036,0.015677435,0,0,1,0
0.7023758,0.28105438,0.01656981,0,0,0,1
0.67340016,0.3112933,0.015306542,0,0,1,0
0.68050694,0.30459717,0.01489581,0,0,1,0
0.655122,0.32786945,0.017008508,0,0,1,0
0.6630955,0.32131642,0.015588117,0,0,1,0
0.6631849,0.3206995,0.016115546,0,0,1,0
0.7208114,0.27075374,0.008434914,0,0,1,0
0.69343597,0.29300243,0.013561643,0,0,1,0
0.65992635,0.32487237,0.015201215,0,0,1,0
0.6532497,0.32910126,0.017649097,0,0,1,0
0.6466089,0.34042886,0.012962205,0,0,1,0
0.67464083,0.3083119,0.01704724,0,0,1,0
0.673118,0.3147474,0.012134544,0,0,1,0
0.68555343,0.30223706,0.012209526,0,0,1,0
0.7010094,0.28555405,0.01343657,0,0,1,0
0.6890523,0.3010539,0.009893793,0,0,1,0
0.70518035,0.28478736,0.010032373,0,0,1,0
0.71397614,0.27502468,0.010999147,0,0,1,0
0.71104115,0.2784231,0.010535791,0,0,1,0
0.712379,0.2787949,0.008826025,0,0,1,0
0.7389254,0.2510317,0.010042879,0,0,1,0
0.74177146,0.24930783,0.008920671,0,0,1,0
0.76296383,0.22905105,0.007985192,0,0,1,0
0.7612142,0.22972901,0.00905677,0,0,1,0
0.7507281,0.24028435,0.00898755,0,0,1,0
0.7479473,0.24286686,0.009185811,0,0,1,0
0.731984,0.2599115,0.008104488,0,0,1,0
0.7624757,0.22795098,0.00957326,0,0,1,0
0.7540424,0.23419519,0.011762378,0,0,1,0
0.6958251,0.29268694,0.011487976,0,0,1,0
0.7210634,0.26761323,0.011323473,0,0,1,0
0.75094914,0.23909941,0.009951419,0,0,1,0
0.74184436,0.24723397,0.010921687,0,0,1,0
0.76675916,0.22286889,0.010372014,0,0,1,0
0.7748732,0.21628976,0.008837012,0,0,1,0
0.74953985,0.23923476,0.011225398,0,0,1,0
0.7645088,0.22475718,0.010734037,0,0,1,0
0.74720544,0.24185544,0.010939136,0,0,1,0
0.74205106,0.24470127,0.013247655,0,0,1,0
0.723791,0.26494554,0.0112634795,0,0,0,1
0.73303044,0.25276247,0.014207147,0,0,1,0
0.74825644,0.23954138,0.012202213,0,0,1,0
0.71134937,0.27323207,0.015418606,0,0,1,0
0.71334845,0.27249098,0.014160648,0,0,1,0
0.70740867,0.2799347,0.012656592,0,0,1,0
0.7249342,0.2638135,0.011252291,0,0,1,0
0.71269596,0.2718821,0.015421948,0,0,1,0
0.6778832,0.30714837,0.014968466,0,0,1,0
0.6730859,0.3090481,0.01786595,0,0,1,0
0.6652246,0.3151631,0.019612301,0,0,1,0
0.6431831,0.33779165,0.019025298,0,0,1,0
0.6409241,0.342217,0.016858902,0,0,1,0
0.6669964,0.31940237,0.013601185,0,0,1,0
0.6647502,0.32126758,0.013982189,0,0,1,0
0.6299304,0.35276482,0.01730482,0,0,1,0
0.6474122,0.3379164,0.014671407,0,0,1,0
0.65127337,0.33777183,0.010954875,0,0,1,0
0.6500357,0.33875558,0.011208662,0,0,1,0
0.6050795,0.37366912,0.02125146,0,0,1,0
0.58744514,0.3894399,0.023114964,0,0,1,0
0.58377063,0.39778697,0.01844234,0,0,1,0
0.61120766,0.37177384,0.017018484,0,0,1,0
0.58477956,0.3910587,0.024161832,0,0,1,0
0.61167604,0.36620328,0.022120642,0,0,1,0
0.5924964,0.38827053,0.019233111,0,0,1,0
0.589219,0.38888106,0.021899981,0,0,1,0
0.5951126,0.38260072,0.022286648,0,0,1,0
0.58267033,0.39441112,0.022918493,0,0,1,0
0.578812,0.39653197,0.024656057,0,0,1,0
0.5593501,0.40796056,0.032689326,0,0,0,1
0.558006,0.41023332,0.03176068,0,0,1,0
0.5718421,0.39999315,0.028164746,0,0,1,0
0.51835513,0.45952094,0.022124046,0,0,0,1
0.57067406,0.4016282,0.027697735,0,0,1,0
0.5492455,0.42297882,0.02777567,0,0,1,0
0.58280516,0.3895466,0.027648231,0,0,0,1
0.58965987,0.38820264,0.02213747,0,0,1,0
0.6213264,0.35627323,0.022400329,0,0,1,0
0.6174468,0.35668483,0.025868382,0,0,1,0
0.6005492,0.37659144,0.022859273,0,0,1,0
0.6174585,0.36084574,0.02169572,0,0,1,0
0.59892297,0.3818189,0.01925817,0,0,1,0
0.6147257,0.36601546,0.01925879,0,0,1,0
0.6240441,0.35732022,0.018635703,0,0,1,0
0.6191191,0.36294758,0.01793329,0,0,1,0
0.6131477,0.36863607,0.018216245,0,0,1,0
0.61745495,0.36241034,0.020134708,0,0,1,0
0.63720715,0.34145105,0.021341745,0,0,1,0
0.65763295,0.32541418,0.016952867,0,0,1,0
0.6619108,0.32224655,0.015842717,0,0,1,0
0.65022004,0.3351868,0.014593156,0,0,1,0
0.6471032,0.33593684,0.016959941,0,0,1,0
0.6571228,0.32753104,0.015346159,0,0,1,0
0.70010185,0.28719592,0.012702281,0,0,1,0
0.6821182,0.30473474,0.013147096,0,0,1,0
0.7098252,0.27848247,0.011692306,0,0,1,0
